Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:465 | Received: train message 4b94f41d-3447-48ab-8514-2fa1805b3d83
Federated_Learning | INFO flwr 2024-04-29 16:03:21,401 | app.py:465 | Received: train message fffa148d-965e-436c-ba9e-456ae2831ca7
Federated_Learning | INFO flwr 2024-04-29 16:03:21,431 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:03:21,431 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:03:21,432 | app.py:465 | Received: train message adfbb663-7e05-402f-88fe-d1326e35f553
Federated_Learning | INFO flwr 2024-04-29 16:04:05,095 | client.py:308 | There is a delay of 0.231 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:05,487 | client.py:308 | There is a delay of 0.416 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:05,488 | client.py:308 | There is a delay of 0.261 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:05,489 | client.py:308 | There is a delay of 0.30200000000000005 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:05,491 | client.py:308 | There is a delay of 1.462 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:05,493 | client.py:308 | There is a delay of 0.203 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:05,493 | client.py:308 | There is a delay of 0.26699999999999996 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:05,496 | client.py:308 | There is a delay of 1.7329999999999999 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:05,499 | client.py:308 | There is a delay of 0.266 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:05,499 | client.py:308 | There is a delay of 0.275 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:05,503 | client.py:308 | There is a delay of 2.664 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:05,510 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:05,510 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:05,512 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:05,513 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:05,518 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:05,519 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:05,519 | app.py:465 | Received: evaluate message 839d8819-0b5f-40b9-91f9-6d06cdd16802
Federated_Learning | INFO flwr 2024-04-29 16:04:05,521 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:05,521 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:05,521 | app.py:465 | Received: evaluate message 7076a651-e1d8-4f10-bc3c-02a4236a0958
Federated_Learning | INFO flwr 2024-04-29 16:04:05,522 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:05,522 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:05,522 | app.py:465 | Received: evaluate message d5f52c13-a0c3-4cb5-97ca-18cc377f2b79
Federated_Learning | INFO flwr 2024-04-29 16:04:05,541 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:05,541 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:05,542 | app.py:465 | Received: evaluate message e1f2f4de-3aab-405b-96e8-e8684ee00c57
Federated_Learning | INFO flwr 2024-04-29 16:04:05,543 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:13,141 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:13,218 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:13,347 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:13,353 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:13,353 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:13,353 | app.py:465 | Received: train message 1ce7ddd3-41eb-49e1-82ec-a5c3db4683bf
Federated_Learning | INFO flwr 2024-04-29 16:04:13,355 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:13,355 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:13,355 | app.py:465 | Received: train message ced97219-cff8-4916-a3cf-290faecc7915
Federated_Learning | INFO flwr 2024-04-29 16:04:13,359 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:13,359 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:13,360 | app.py:465 | Received: train message 65f34486-c10c-4804-903b-3b04b64a6f27
Federated_Learning | INFO flwr 2024-04-29 16:04:13,378 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:13,378 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:13,378 | app.py:465 | Received: train message 04313a0f-8a65-4476-9add-7e196faae0a9
Federated_Learning | INFO flwr 2024-04-29 16:04:57,264 | client.py:308 | There is a delay of 0.29500000000000004 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:57,589 | client.py:308 | There is a delay of 0.28400000000000003 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:57,590 | client.py:308 | There is a delay of 0.182 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:57,590 | client.py:308 | There is a delay of 0.325 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:57,593 | client.py:308 | There is a delay of 1.361 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:57,595 | client.py:308 | There is a delay of 0.248 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:57,595 | client.py:308 | There is a delay of 0.207 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:04:57,598 | client.py:308 | There is a delay of 1.877 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:57,600 | client.py:308 | There is a delay of 0.165 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:57,600 | client.py:308 | There is a delay of 0.28200000000000003 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:04:57,602 | client.py:308 | There is a delay of 1.174 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:04:57,608 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:57,612 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:57,612 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:57,613 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:57,618 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:57,618 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:57,618 | app.py:465 | Received: evaluate message 5b50877f-2663-4ce6-b7cb-9b94cc8d8e58
Federated_Learning | INFO flwr 2024-04-29 16:04:57,619 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:57,620 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:57,620 | app.py:465 | Received: evaluate message 3c5150e9-9a63-48ce-8b7e-e6c3a593ecca
Federated_Learning | INFO flwr 2024-04-29 16:04:57,621 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:04:57,621 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:57,622 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:57,622 | app.py:465 | Received: evaluate message 85d95a3b-0367-4e22-a435-596f4f3d2474
Federated_Learning | INFO flwr 2024-04-29 16:04:57,632 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:04:57,632 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:04:57,632 | app.py:465 | Received: evaluate message 8a7c00b2-6b33-4f73-85df-7f6e6cdc7140
Federated_Learning | INFO flwr 2024-04-29 16:05:03,697 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:04,067 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:04,187 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:04,194 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:04,194 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:04,194 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:04,194 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:04,195 | app.py:465 | Received: train message 63577bd7-93c6-408d-93a4-08b29ab4632b
Federated_Learning | INFO flwr 2024-04-29 16:05:04,195 | app.py:465 | Received: train message c3ea8f8a-6033-4e6f-92ca-eca93f33bf4a
Federated_Learning | INFO flwr 2024-04-29 16:05:04,211 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:04,211 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:04,211 | app.py:465 | Received: train message 76c0b398-df46-45d2-8eea-19ed7bb286db
Federated_Learning | INFO flwr 2024-04-29 16:05:04,224 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:04,224 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:04,224 | app.py:465 | Received: train message 9a92c94e-1582-420d-908d-8d28d4487b5f
Federated_Learning | INFO flwr 2024-04-29 16:05:49,124 | client.py:308 | There is a delay of 0.166 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:05:49,236 | client.py:308 | There is a delay of 0.248 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:05:49,237 | client.py:308 | There is a delay of 0.194 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:05:49,237 | client.py:308 | There is a delay of 0.199 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:05:49,239 | client.py:308 | There is a delay of 1.5399999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:05:49,242 | client.py:308 | There is a delay of 0.187 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:05:49,242 | client.py:308 | There is a delay of 0.272 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:05:49,245 | client.py:308 | There is a delay of 1.526 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:05:49,247 | client.py:308 | There is a delay of 0.319 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:05:49,248 | client.py:308 | There is a delay of 0.367 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:05:49,250 | client.py:308 | There is a delay of 1.4369999999999998 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:05:49,256 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:49,258 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:49,258 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:49,259 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:49,266 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:49,266 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:49,266 | app.py:465 | Received: evaluate message 3fe72a45-b770-4d88-a9dc-508ef6f86fe7
Federated_Learning | INFO flwr 2024-04-29 16:05:49,268 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:49,269 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:49,269 | app.py:465 | Received: evaluate message 65a9b972-171c-4440-9166-36cf4028a1c4
Federated_Learning | INFO flwr 2024-04-29 16:05:49,269 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:49,269 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:49,269 | app.py:465 | Received: evaluate message e2258d72-d8a7-4270-9294-44228dcac6d7
Federated_Learning | INFO flwr 2024-04-29 16:05:49,271 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:49,277 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:49,278 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:49,278 | app.py:465 | Received: evaluate message 8dab022e-78b8-4ee9-a9cd-a2b55dc9368a
Federated_Learning | INFO flwr 2024-04-29 16:05:53,641 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:54,248 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:54,274 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:465 | Received: train message 61616a71-1d9c-4e3f-8f34-5ccb11b67124
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:54,280 | app.py:465 | Received: train message 1ea89d75-7bd0-4432-b2f8-7034ad07c6cb
Federated_Learning | INFO flwr 2024-04-29 16:05:54,299 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:54,299 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:54,300 | app.py:465 | Received: train message 926fb005-26b1-4710-a29e-0f93a2d3137b
Federated_Learning | INFO flwr 2024-04-29 16:05:54,299 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:05:54,300 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:05:54,300 | app.py:465 | Received: train message 91aaef3e-a6d7-404a-a3a5-c2d7b040412c
Federated_Learning | INFO flwr 2024-04-29 16:06:37,117 | client.py:308 | There is a delay of 0.28200000000000003 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:06:37,533 | client.py:308 | There is a delay of 0.29500000000000004 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:06:37,534 | client.py:308 | There is a delay of 0.177 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:06:37,534 | client.py:308 | There is a delay of 0.23 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:06:37,536 | client.py:308 | There is a delay of 1.213 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:06:37,538 | client.py:308 | There is a delay of 0.203 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:06:37,538 | client.py:308 | There is a delay of 0.232 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:06:37,542 | client.py:308 | There is a delay of 2.221 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 16:06:37,544 | client.py:308 | There is a delay of 0.21800000000000003 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:06:37,544 | client.py:308 | There is a delay of 0.23800000000000002 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 16:06:37,546 | client.py:308 | There is a delay of 1.274 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 16:06:37,554 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:37,556 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:37,556 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:37,558 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:37,564 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:37,564 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:37,564 | app.py:465 | Received: evaluate message d0bd91e3-adbd-4303-8091-bdd62ed4a526
Federated_Learning | INFO flwr 2024-04-29 16:06:37,565 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:37,567 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:37,567 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:37,567 | app.py:465 | Received: evaluate message 43f570b7-1ae3-4dbe-a439-aae05828a25c
Federated_Learning | INFO flwr 2024-04-29 16:06:37,567 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:37,568 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:37,568 | app.py:465 | Received: evaluate message 106c95a2-4501-42d7-b036-287dfbccb0c5
Federated_Learning | INFO flwr 2024-04-29 16:06:37,568 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:37,568 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:37,568 | app.py:465 | Received: evaluate message 43a2fc84-fb76-4e57-9093-6e121f8b2b89
Federated_Learning | INFO flwr 2024-04-29 16:06:43,833 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:43,912 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:44,124 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 16:06:44,132 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:44,132 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:44,133 | app.py:465 | Received: train message 6025fbce-2ff7-4aaf-b2f0-7918774e305d
Federated_Learning | INFO flwr 2024-04-29 16:06:44,133 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:44,134 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:44,134 | app.py:465 | Received: train message 002f8dbb-358f-4520-87fb-8a4fac73d365
Federated_Learning | INFO flwr 2024-04-29 16:06:44,136 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:44,136 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:44,136 | app.py:465 | Received: train message 3af97619-ac73-4796-815d-94776b9cc321
Federated_Learning | INFO flwr 2024-04-29 16:06:44,173 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 16:06:44,174 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 16:06:44,174 | app.py:465 | Received: train message 7d8cd872-c812-4faf-a414-62e9c2bc30be
Federated_Learning | INFO flwr 2024-04-29 16:07:29,798 | client.py:308 | There is a delay of 0.6849999999999999 ms between this node and node 3
